id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ103035,Araz,Araz,araz,AZ103035,39.112,45.421
AZ103006,Aşağı Buzqov,Ashaghi Buzgov,ashaghi-buzgov,AZ103006,39.515,45.404
AZ103016,Aşağı Uzunoba,Ashaghi Uzunoba,ashaghi-uzunoba,AZ103016,39.276,45.442
AZ103027,BABƏK,BABAK,babak,AZ103027,39.164,45.441
AZ103023,Badaşqan,Badashgan,badashgan,AZ103023,39.214,45.442
AZ103033,Çeşməbasar,Cheshmabasar,cheshmabasar,AZ103033,39.127,45.521
AZ103010,Didivar,Didivar,didivar,AZ103010,39.305,45.434
AZ103030,Qahab,Gahab,gahab,AZ103030,39.252,45.516
AZ103013,Qaraqala,Garagala,garagala,AZ103013,39.292,45.473
AZ103005,Gərməçataq,Garmachatag,garmachatag,AZ103005,39.493,45.434
AZ103026,Göynük,Goynuk,goynuk,AZ103026,39.292,45.66
AZ103002,Gülşənabad,Gulshanabad,gulshanabad,AZ103002,39.372,45.396
AZ103034,Güznüt,Guznut,guznut,AZ103034,39.131,45.536
AZ103024,Hacıvar,Hajivar,hajivar,AZ103024,39.207,45.448
AZ103001,Cəhri,Jahri,jahri,AZ103001,39.351,45.416
AZ103012,Kalbaoruc Dizə,Kalbaoruj Diza,kalbaoruj-diza,AZ103012,39.297,45.472
AZ103019,Kərimbəyli,Karimbeyli,karimbeyli,AZ103019,39.255,45.456
AZ103018,Xəlilli,Khalilli,khalilli,AZ103018,39.261,45.44
AZ103008,Xalxal,Khalkhal,khalkhal,AZ103008,39.334,45.459
AZ103017,Kültəpə,Kultepe,kultepe,AZ103017,39.271,45.454
AZ103014,Məmmədrza Dizə,Mammadrza Diza,mammadrza-diza,AZ103014,39.29,45.46
AZ103011,Məzrə,Mazra,mazra,AZ103011,39.309,45.459
AZ103032,Nəhəcir,Nahajir,nahajir,AZ103032,39.255,45.615
AZ103031,Nəcəfəlidizə,Najafalidiza,najafalidiza,AZ103031,39.23,45.536
AZ103036,Naxışnərgiz,Nakhishnargiz,nakhishnargiz,AZ103036,39.259,45.513
AZ103009,Nəzərabad,Nazarabad,nazarabad,AZ103009,39.312,45.433
AZ103028,Nehrəm,Nehram,nehram,AZ103028,39.117,45.467
AZ103003,Payız,Payiz,payiz,AZ103003,39.409,45.386
AZ103025,Şəkərabad,Shakarabad,shakarabad,AZ103025,39.193,45.438
AZ103021,Şıxmahmud,Shikhmahmud,shikhmahmud,AZ103021,39.253,45.428
AZ103029,Sirab,Sirab,sirab,AZ103029,39.294,45.511
AZ103004,Vayxır,Vaykhir,vaykhir,AZ103004,39.351,45.465
AZ103022,Yarımca,Yarimja,yarimja,AZ103022,39.23,45.449
AZ103007,Yuxarı Buzqov,Yukhari Buzgov,yukhari-buzgov,AZ103007,39.524,45.364
AZ103015,Yuxarı Uzunoba,Yukhari Uzunoba,yukhari-uzunoba,AZ103015,39.291,45.444
AZ103020,Zeynəddin,Zeynaddin,zeynaddin,AZ103020,39.251,45.471
