id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ606090,Ağbaşlı,Aghbashli,aghbashli,AZ606090,39.722,47.059
AZ606048,Əhmədalılar,Ahmadalilar,ahmadalilar,AZ606048,39.43,47.331
AZ606003,Əhmədbəyli,Ahmadbeyli,ahmadbeyli,AZ606003,39.566,47.553
AZ606015,Ələsgərli,Alasgarli,alasgarli,AZ606015,39.596,47.21
AZ606054,Alxanlı,Alkhanli,alkhanli,AZ606054,39.596,47.366
AZ606051,Arayatlı,Arayatli,arayatli,AZ606051,39.475,47.37
AZ606001,Araz Dilağarda,Araz Dilagharda,araz-dilagharda,AZ606001,39.562,47.606
AZ606072,Araz Zərgər,Araz Zargar,araz-zargar,AZ606072,39.572,47.623
AZ606030,Arış,Arish,arish,AZ606030,39.534,47.105
AZ606056,Aşağı Kürdmahmudlu,Ashaghi  Kurdmahmudlu,ashaghi-kurdmahmudlu,AZ606056,39.59,47.473
AZ606040,Aşağı Rəfədinli,Ashaghi  Rafadinli,ashaghi-rafadinli,AZ606040,39.48,47.134
AZ606024,Aşağı Seyidəhmədli,Ashaghi  Seyidahmadli,ashaghi-seyidahmadli,AZ606024,39.574,47.309
AZ606052,Aşağı Əbdürrəhmanlı,Ashaghi Abdurrahmanli,ashaghi-abdurrahmanli,AZ606052,39.525,47.268
AZ606039,Aşağı Güzlək,Ashaghi Guzlak,ashaghi-guzlak,AZ606039,39.485,47.135
AZ606064,Aşağı Veysəlli,Ashaghi Veysalli,ashaghi-veysalli,AZ606064,39.702,47.218
AZ606058,Aşağı Yağlıvənd,Ashaghi Yaghlivand,ashaghi-yaghlivand,AZ606058,39.51,47.458
AZ606068,Babı,Babi,babi,AZ606068,39.484,47.378
AZ606073,Bala Bəhmənli,Bala Bahmanli,bala-bahmanli,AZ606073,39.554,47.575
AZ606089,Beşinci  Zobucuq,Beshinji  Zobujug,beshinji-zobujug,AZ606089,39.577,47.407
AZ606069,Birinci Mahmudlu,Birinji Mahmudlu,birinji-mahmudlu,AZ606069,39.543,47.559
AZ606085,Birinci Zobucuq,Birinji Zobujug,birinji-zobujug,AZ606085,39.542,47.411
AZ606059,Böyük Bəhmənli,Boyuk Bahmanli,boyuk-bahmanli,AZ606059,39.516,47.5
AZ606066,Çimən,Chiman,chiman,AZ606066,39.567,47.094
