id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ703005,Ağbulaq,Aghbulag,aghbulag,AZ703005,39.556,47.082
AZ703065,Ağbulaq,Aghbulag,aghbulag,AZ703065,39.746,46.913
AZ703052,Ağdam,Aghdam,aghdam,AZ703052,39.556,46.951
AZ703047,Ağcakənd,Aghjakend,aghjakend,AZ703047,39.499,46.883
AZ703072,Ağkənd,Aghkend,aghkend,AZ703072,39.821,47.019
AZ703004,Axullu,Akhullu,akhullu,AZ703004,39.568,47.089
AZ703041,Əmiranlar,Amiranlar,amiranlar,AZ703041,39.8,47.136
AZ703036,Arakül,Arakul,arakul,AZ703036,39.442,46.994
AZ703063,Arpadüzü,Arpaduzu,arpaduzu,AZ703063,39.752,46.953
AZ703050,Arpagədik,Arpagadik,arpagadik,AZ703050,39.559,46.706
AZ703031,Ataqut,Atagut,atagut,AZ703031,39.572,46.963
AZ703028,Avdur,Avdur,avdur,AZ703028,39.844,46.939
AZ703055,Azıx,Azikh,azikh,AZ703055,39.619,46.978
AZ703051,Binə,Bina,bina,AZ703051,39.586,46.906
AZ703045,Binədərəsi,Binaderesi,binaderesi,AZ703045,39.455,47.012
AZ703057,Böyük Tağlar,Boyuk Taghlar,boyuk-taghlar,AZ703057,39.619,46.953
AZ703007,Bulutan,Bulutan,bulutan,AZ703007,39.537,47.083
AZ703035,Bünyadlı,Bunyadli,bunyadli,AZ703035,39.412,46.982
AZ703058,Çağadüz,Chaghaduz,chaghaduz,AZ703058,39.693,46.896
AZ703049,Çaylaqqala,Chaylaggala,chaylaggala,AZ703049,39.546,46.769
AZ703038,Çinarlı,Chinarli,chinarli,AZ703038,39.511,47.018
AZ703001,Çiraquz,Chiraguz,chiraguz,AZ703001,39.577,47.014
AZ703068,Çörəkli,Chorakli,chorakli,AZ703068,39.845,46.959
AZ703076,Dağdöşü,Daghdoshu,daghdoshu,AZ703076,39.507,47.032
AZ703046,Daşbaşı,Dashbashi,dashbashi,AZ703046,39.464,46.957
AZ703078,Dərəkənd,Derekend,derekend,AZ703078,39.498,46.967
AZ703034,Dolanlar,Dolanlar,dolanlar,AZ703034,39.446,46.831
AZ703002,Düdükçü,Dudukchu,dudukchu,AZ703002,39.576,47.051
AZ703003,Edilli,Edilli,edilli,AZ703003,39.561,47.073
AZ703009,Edişə,Edisha,edisha,AZ703009,39.525,47.003
AZ703073,Qağartsi,Gaghartsi,gaghartsi,AZ703073,39.817,46.94
AZ703027,Qaradağlı,Garadaghli,garadaghli,AZ703027,39.797,46.978
AZ703013,Qarakənd,Garakend,garakend,AZ703013,39.846,47.024
AZ703062,Qarazəmi,Garazami,garazami,AZ703062,39.734,46.993
