id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ903027,Abad,Abad,abad,AZ903027,40.467,47.335
AZ903050,AĞDAŞ,AGHDASH,aghdash,AZ903050,40.644,47.475
AZ903020,Ağcaqovaq,Aghjagovag,aghjagovag,AZ903020,40.584,47.234
AZ903023,Ağzıbir,Aghzibir,aghzibir,AZ903023,40.41,47.391
AZ903035,Əmirarx,Amirarkh,amirarkh,AZ903035,40.556,47.379
AZ903066,Əmirmahmud,Amirmahmud,amirmahmud,AZ903066,40.598,47.557
AZ903019,Ərəb,Arab,arab,AZ903019,40.671,47.581
AZ903013,Ərəbocağı,Arabojaghi,arabojaghi,AZ903013,40.733,47.402
AZ903051,Ərəbşəki,Arabshaki,arabshaki,AZ903051,40.565,47.241
AZ903015,Aşağı Ağcayazı,Ashaghi Aghjayazi,ashaghi-aghjayazi,AZ903015,40.694,47.507
AZ903060,Aşağı Qəsil,Ashaghi Gasil,ashaghi-gasil,AZ903060,40.621,47.504
AZ903003,Aşağı Qobuüstü,Ashaghi Gobuustu,ashaghi-gobuustu,AZ903003,40.7,47.302
AZ903031,Aşağı Ləki,Ashaghi Laki,ashaghi-laki,AZ903031,40.51,47.414
AZ903002,Aşağı Nemətabad,Ashaghi Nematabad,ashaghi-nematabad,AZ903002,40.683,47.302
AZ903047,Aşağı Zeynəddin,Ashaghi Zeynaddin,ashaghi-zeynaddin,AZ903047,40.654,47.433
AZ903072,Bəylik,Beylik,beylik,AZ903072,40.607,47.505
AZ903036,Binələr,Binalar,binalar,AZ903036,40.577,47.394
AZ903062,Birinci Aral,Birinji Aral,birinji-aral,AZ903062,40.603,47.59
AZ903054,Bulaqotağı,Bulagotaghi,bulagotaghi,AZ903054,40.661,47.527
AZ903037,Davudlu,Davudlu,davudlu,AZ903037,40.593,47.402
AZ903016,Dəhnəxəlil,Dehnekhalil,dehnekhalil,AZ903016,40.679,47.521
AZ903052,Eymur,Eymur,eymur,AZ903052,40.548,47.248
AZ903048,Qaradağlı,Garadaghli,garadaghli,AZ903048,40.628,47.446
AZ903053,Qaradeyin,Garadeyin,garadeyin,AZ903053,40.522,47.287
AZ903067,Qarağan Saatlı,Garaghan Saatli,garaghan-saatli,AZ903067,40.603,47.549
AZ903058,Qarağan Sədi,Garaghan Sadi,garaghan-sadi,AZ903058,40.642,47.534
AZ903059,Qarağan Şıxlar,Garaghan Shikhlar,garaghan-shikhlar,AZ903059,40.649,47.538
