id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ609019,Abdal,Abdal,abdal,AZ609019,39.866,46.925
AZ609111,Abdınlı,Abdinli,abdinli,AZ609111,40.091,46.979
AZ609112,Əfətli,Afatli,afatli,AZ609112,40.01,47.089
AZ609006,AĞDAM,AGHDAM,aghdam,AZ609006,39.997,46.929
AZ609070,Əhmədağalı,Ahmadaghali,ahmadaghali,AZ609070,40.11,47.036
AZ609008,Əhmədavar,Ahmadavar,ahmadavar,AZ609008,39.98,46.89
AZ609001,Acarlı,Ajarli,ajarli,AZ609001,39.978,47.014
AZ609055,Əliağalı,Aliaghali,aliaghali,AZ609055,40.038,46.778
AZ609104,Alıbəyli,Alibeyli,alibeyli,AZ609104,40.092,47.158
AZ609044,Əlimədətli,Alimadatli,alimadatli,AZ609044,40.055,46.818
AZ609065,Ayaq Qərvənd,Ayag Garvand,ayag-garvand,AZ609065,40.168,47.069
AZ609016,Bağbanlar,Baghbanlar,baghbanlar,AZ609016,39.938,46.982
AZ609078,Baharlı,Baharli,baharli,AZ609078,40.155,47.093
AZ609099,Ballar,Ballar,ballar,AZ609099,40.101,47.105
AZ609128,Bənövşələr,Banovshalar,banovshalar,AZ609128,40.126,47.081
AZ609068,Baş Qərvənd,Bash Garvand,bash-garvand,AZ609068,40.142,47.015
AZ609079,Bəybabalar,Beybabalar,beybabalar,AZ609079,40.155,47.085
AZ609121,Birinci Alıbəyli,Birinji Alibeyli,birinji-alibeyli,AZ609121,40.098,47.194
AZ609122,Birinci Baharlı,Birinji Baharli,birinji-baharli,AZ609122,40.107,47.06
AZ609124,Birinci Dördyol,Birinji Dordyol,birinji-dordyol,AZ609124,40.241,47.077
AZ609130,Birinci Quzanlı,Birinji Guzanli,birinji-guzanli,AZ609130,40.163,47.22
AZ609073,Birinci  Yüzbaşılı,Birinji Yuzbashili,birinji-yuzbashili,AZ609073,40.14,47.091
AZ609031,Boyəhmədli,Boyahmadli,boyahmadli,AZ609031,40.131,46.865
AZ609102,Böyükbəyli,Boyukbeyli,boyukbeyli,AZ609102,40.1,47.141
AZ609115,Bozpapaqlar,Bozpapaglar,bozpapaglar,AZ609115,40.02,46.972
AZ609085,Çəmənli,Chamanli,chamanli,AZ609085,40.069,47.04
AZ609069,Çıraxlı,Chirakhli,chirakhli,AZ609069,40.125,47.025
AZ609007,Çuxurməhlə,Chukhurmahla,chukhurmahla,AZ609007,39.986,46.876
AZ609050,Çullu,Chullu,chullu,AZ609050,40.047,46.872
AZ609107,Çullu,Chullu,chullu,AZ609107,40.173,47.126
