id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ803157,40-cı kilometr,40-ji kilometr,40-ji-kilometr,AZ803157,38.8,48.534
AZ803141,Ağqışlaq,Aghgishlag,aghgishlag,AZ803141,38.908,48.39
AZ803147,Axunahiran,Akhunahiran,akhunahiran,AZ803147,38.681,48.518
AZ803131,Akuşəpeştə,Akushapeshta,akushapeshta,AZ803131,38.66,48.604
AZ803016,Əliabad,Aliabad,aliabad,AZ803016,38.839,48.444
AZ803092,Almu,Almu,almu,AZ803092,38.751,48.537
AZ803050,Ambu,Ambu,ambu,AZ803050,38.748,48.451
AZ803066,Andurma,Andurma,andurma,AZ803066,38.711,48.47
AZ803108,Ancəqov,Anjagov,anjagov,AZ803108,38.673,48.676
AZ803070,Anzolu,Anzolu,anzolu,AZ803070,38.69,48.472
AZ803005,Aran,Aran,aran,AZ803005,38.886,48.422
AZ803013,Ərdəbilə,Ardabila,ardabila,AZ803013,38.859,48.459
AZ803031,Arta,Arta,arta,AZ803031,38.877,48.356
AZ803114,Aşağı Amburdərə,Ashaghi Amburdere,ashaghi-amburdere,AZ803114,38.661,48.33
AZ803041,Əvilə,Avila,avila,AZ803041,38.812,48.374
AZ803086,Babagil,Babagil,babagil,AZ803086,38.797,48.511
AZ803100,Babakücə,Babakuja,babakuja,AZ803100,38.675,48.515
AZ803049,Barzavu,Barzavu,barzavu,AZ803049,38.753,48.47
AZ803093,Bibiyani,Bibiyani,bibiyani,AZ803093,38.743,48.57
AZ803038,Biləvər,Bilavar,bilavar,AZ803038,38.84,48.334
AZ803162,Bilnə,Bilna,bilna,AZ803162,38.814,48.441
AZ803052,Blaband,Blaband,blaband,AZ803052,38.737,48.427
AZ803107,Bobla,Bobla,bobla,AZ803107,38.685,48.67
AZ803007,Boykəndil,Boykandil,boykandil,AZ803007,38.884,48.435
AZ803128,Bradi,Bradi,bradi,AZ803128,38.648,48.589
AZ803085,Brkandul,Brkandul,brkandul,AZ803085,38.814,48.506
AZ803035,Bülüdül,Buludul,buludul,AZ803035,38.838,48.31
AZ803132,Bürsülüm,Bursulum,bursulum,AZ803132,38.662,48.642
AZ803003,Buruq,Burug,burug,AZ803003,38.906,48.42
AZ803062,Büzeyir,Buzeyir,buzeyir,AZ803062,38.726,48.396
AZ803068,Çayrud,Chayrud,chayrud,AZ803068,38.715,48.497
AZ803030,Çeşman,Cheshman,cheshman,AZ803030,38.86,48.353
AZ803153,Çökərə,Chokara,chokara,AZ803153,38.701,48.313
AZ803129,Dəstər,Dastar,dastar,AZ803129,38.641,48.596
AZ803002,Davıdonu,Davidonu,davidonu,AZ803002,38.933,48.495
AZ803095,Davradibi,Davradibi,davradibi,AZ803095,38.712,48.622
AZ803152,Digah,Digah,digah,AZ803152,38.705,48.332
AZ803123,Digov,Digov,digov,AZ803123,38.642,48.43
AZ803125,Digovdərə,Digovdere,digovdere,AZ803125,38.639,48.419
AZ803096,Dico,Dijo,dijo,AZ803096,38.708,48.591
AZ803080,Divağac,Divaghaj,divaghaj,AZ803080,38.689,48.38
AZ803130,Dızdipok,Dizdipok,dizdipok,AZ803130,38.655,48.589
AZ803021,Durğan,Durghan,durghan,AZ803021,38.839,48.396
AZ803023,Qədimkücə,Gadimkuja,gadimkuja,AZ803023,38.823,48.41
AZ803103,Qələbin,Galabin,galabin,AZ803103,38.69,48.582
AZ803077,Qələsər,Galasar,galasar,AZ803077,38.688,48.398
AZ803034,Gəndov,Gandov,gandov,AZ803034,38.851,48.31
AZ803139,Qəvoy,Gavoy,gavoy,AZ803139,38.602,48.577
AZ803039,Geskon,Geskon,geskon,AZ803039,38.833,48.354
AZ803143,Qılqılov,Gilgilov,gilgilov,AZ803143,38.673,48.622
AZ803109,Qışlaq,Gishlag,gishlag,AZ803109,38.691,48.636
AZ803145,Qışlaq,Gishlag,gishlag,AZ803145,38.627,48.525
AZ803155,Qışlaq,Gishlag,gishlag,AZ803155,38.681,48.28
AZ803079,Qosmalıan,Gosmalian,gosmalian,AZ803079,38.672,48.369
AZ803119,Göydərə,Goydere,goydere,AZ803119,38.626,48.351
AZ803044,Günəşli,Gunashli,gunashli,AZ803044,38.791,48.484
AZ803012,Gürdəsər,Gurdasar,gurdasar,AZ803012,38.863,48.444
AZ803001,Haftonu,Haftonu,haftonu,AZ803001,38.923,48.475
AZ803154,Halabın,Halabin,halabin,AZ803154,38.669,48.424
AZ803127,Hamarat,Hamarat,hamarat,AZ803127,38.647,48.574
AZ803149,Hamarmeşə,Hamarmesha,hamarmesha,AZ803149,38.759,48.595
AZ803156,Haran,Haran,haran,AZ803156,38.769,48.567
AZ803072,Həzovi,Hazovi,hazovi,AZ803072,38.697,48.449
AZ803082,Hilədərə,Hiladere,hiladere,AZ803082,38.7,48.295
AZ803043,Hıramo,Hiramo,hiramo,AZ803043,38.794,48.418
AZ803075,Hiveri,Hiveri,hiveri,AZ803075,38.667,48.379
AZ803078,Hoveri,Hoveri,hoveri,AZ803078,38.704,48.412
AZ803142,Hovil,Hovil,hovil,AZ803142,38.663,48.617
AZ803146,Hübi,Hubi,hubi,AZ803146,38.589,48.521
AZ803094,Hücü,Huju,huju,AZ803094,38.734,48.592
AZ803117,Hüseynabad,Huseynabad,huseynabad,AZ803117,38.633,48.335
AZ803015,Camaşəir,Jamashair,jamashair,AZ803015,38.845,48.46
AZ803047,Cəngəmiran,Jangamiran,jangamiran,AZ803047,38.759,48.435
AZ803089,Cəngənəvud,Janganavud,janganavud,AZ803089,38.773,48.526
AZ803126,Conu,Jonu,jonu,AZ803126,38.617,48.505
AZ803116,Kələxan,Kalakhan,kalakhan,AZ803116,38.649,48.341
AZ803118,Kəlvəz,Kalvaz,kalvaz,AZ803118,38.64,48.337
AZ803055,Kekonu,Kekonu,kekonu,AZ803055,38.797,48.311
AZ803105,Xəlifəhoni,Khalifahoni,khalifahoni,AZ803105,38.668,48.611
AZ803121,Xəlifəkənd,Khalifakend,khalifakend,AZ803121,38.653,48.417
AZ803051,Xəlifəkücə,Khalifakuja,khalifakuja,AZ803051,38.745,48.426
AZ803036,Xanəgah,Khanagah,khanagah,AZ803036,38.838,48.286
AZ803112,Xocadoy,Khojadoy,khojadoy,AZ803112,38.664,48.289
AZ803090,Kıncıvo,Kinjivo,kinjivo,AZ803090,38.763,48.506
AZ803009,Kirəvud,Kiravud,kiravud,AZ803009,38.877,48.446
AZ803058,Köhnə Orand,Kohne Orand,kohne-orand,AZ803058,38.761,48.345
