id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ611007,Ağkənd,Aghkend,aghkend,AZ611007,40.403,46.907
AZ611013,Ələsgərli,Alasgarli,alasgarli,AZ611013,40.34,46.978
AZ611023,Alışarlı,Alisharli,alisharli,AZ611023,40.339,47.05
AZ611063,Aşağı Qapanlı,Ashaghi Gapanli,ashaghi-gapanli,AZ611063,40.283,47.047
AZ611037,Əskipara,Askipara,askipara,AZ611037,40.312,46.955
AZ611049,Azad Qaraqoyunlu,Azad Garagoyunlu,azad-garagoyunlu,AZ611049,40.274,47.057
AZ611009,Bala Kəngərli,Bala Kangarli,bala-kangarli,AZ611009,40.395,46.926
AZ611040,Bayandur,Bayandur,bayandur,AZ611040,40.332,46.995
AZ611001,Bayandurlu,Bayandurlu,bayandurlu,AZ611001,40.442,46.988
AZ611059,Bəyimsarov,Beyimsarov,beyimsarov,AZ611059,40.476,46.947
AZ611060,Bildirçinli,Bildirchinli,bildirchinli,AZ611060,40.474,46.902
AZ611018,Borsunlu,Borsunlu,borsunlu,AZ611018,40.441,46.861
AZ611012,Buruc,Buruj,buruj,AZ611012,40.358,46.965
AZ611006,Dəmirçilər,Damirchilar,damirchilar,AZ611006,40.417,46.898
AZ611038,Düyərli,Duyarli,duyarli,AZ611038,40.326,46.964
AZ611048,Evoğlu,Evoghlu,evoghlu,AZ611048,40.301,47.056
AZ611043,Qapanlı,Gapanli,gapanli,AZ611043,40.257,46.968
AZ611041,Qaraağacı,Garaaghaji,garaaghaji,AZ611041,40.293,46.982
AZ611003,Qaradağlı,Garadaghli,garadaghli,AZ611003,40.435,46.948
AZ611053,Qaynaq,Gaynag,gaynag,AZ611053,40.263,47.019
AZ611054,Qazyan,Gazyan,gazyan,AZ611054,40.24,47.029
AZ611065,Güləbatlı,Gulabatli,gulabatli,AZ611065,40.388,46.996
AZ611024,Hacallı,Hajalli,hajalli,AZ611024,40.345,47.045
AZ611011,Hacıqərvənd,Hajigervend,hajigervend,AZ611011,40.37,46.957
AZ611055,Hüsənli,Husanli,husanli,AZ611055,40.211,47.083
AZ611050,İlxıçılar,Ilkhichilar,ilkhichilar,AZ611050,40.265,47.063
AZ611022,İrəvanlı,Iravanli,iravanli,AZ611022,40.333,47.03
AZ611047,İsmayılbəyli,Ismayilbeyli,ismayilbeyli,AZ611047,40.305,47.016
AZ611008,Cəmilli,Jamilli,jamilli,AZ611008,40.401,46.92
AZ611019,Kəbirli,Kabirli,kabirli,AZ611019,40.435,47.002
AZ611004,Kəngərli,Kangarli,kangarli,AZ611004,40.418,46.956
AZ611020,Xoruzlu,Khoruzlu,khoruzlu,AZ611020,40.444,47.013
AZ611051,Köçərli,Kocharli,kocharli,AZ611051,40.269,47.082
AZ611002,Kövdadıq,Kovdadig,kovdadig,AZ611002,40.438,46.922
AZ611056,Mamırlı,Mamirli,mamirli,AZ611056,40.318,47.082
AZ611057,Poladlı,Poladli,poladli,AZ611057,40.301,47.089
AZ611061,Rəcəbli,Rajabli,rajabli,AZ611061,40.454,46.92
AZ611036,Səhləbad,Sahlabad,sahlabad,AZ611036,40.326,46.946
AZ611021,Sarıcalı,Sarijali,sarijali,AZ611021,40.368,47.01
AZ611058,Sarov,Sarov,sarov,AZ611058,40.483,46.92
AZ611010,Seydimli,Seydimli,seydimli,AZ611010,40.369,46.929
AZ611046,Soyulan,Soyulan,soyulan,AZ611046,40.322,47.052
AZ611014,TƏRTƏR,TARTAR,tartar,AZ611014,40.342,46.936
AZ611005,Təzəkənd,Tezekend,tezekend,AZ611005,40.417,46.942
AZ611062,Umudlu,Umudlu,umudlu,AZ611062,40.46,46.892
AZ611039,Yenikənd,Yenikend,yenikend,AZ611039,40.331,46.974
AZ611052,Yuxarı Qapanlı,Yukhari Gapanli,yukhari-gapanli,AZ611052,40.253,47.035
AZ611042,Yuxarı Qaradağlı,Yukhari Garadaghli,yukhari-garadaghli,AZ611042,40.265,46.967
AZ611067,Yuxarı Sarıcalı,Yukhari Sarijali,yukhari-sarijali,AZ611067,40.311,46.989
AZ611068,Zolgəran,Zolgaran,zolgaran,AZ611068,40.352,47.016
