id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ806038,Abazallı,Abazalli,abazalli,AZ806038,39.278,48.36
AZ806062,Abdullu,Abdullu,abdullu,AZ806062,39.202,48.443
AZ806039,Abışabad,Abishabad,abishabad,AZ806039,39.257,48.404
AZ806009,Adnalı,Adnali,adnali,AZ806009,39.29,48.403
AZ806084,Ağbulaq,Aghbulag,aghbulag,AZ806084,39.1,48.427
AZ806085,Ağdaş,Aghdash,aghdash,AZ806085,39.118,48.497
AZ806046,Ağusəm,Aghusam,aghusam,AZ806046,39.2,48.322
AZ806098,Axtaxana,Akhtakhana,akhtakhana,AZ806098,39.105,48.385
AZ806099,Alar,Alar,alar,AZ806099,39.316,48.532
AZ806113,Alaşar,Alashar,alashar,AZ806113,39.028,48.509
AZ806076,Albalan,Albalan,albalan,AZ806076,39.148,48.417
AZ806069,Əliabad,Aliabad,aliabad,AZ806069,39.234,48.424
AZ806006,Əliqasımlı,Aligasimli,aligasimli,AZ806006,39.286,48.456
AZ806059,Allahverənli,Allahveranli,allahveranli,AZ806059,39.165,48.458
AZ806090,Əsədli,Asadli,asadli,AZ806090,39.111,48.321
AZ806057,Astanlı,Astanli,astanli,AZ806057,39.195,48.428
AZ806013,Ətcələr,Atjalar,atjalar,AZ806013,39.305,48.346
AZ806011,Babaxanlı,Babakhanli,babakhanli,AZ806011,39.304,48.379
AZ806034,Babalı,Babali,babali,AZ806034,39.245,48.338
AZ806118,Badamağac,Badamaghaj,badamaghaj,AZ806118,39.075,48.341
AZ806004,Bədirli,Badirli,badirli,AZ806004,39.303,48.42
AZ806107,Bəcirəvan,Bajiravan,bajiravan,AZ806107,39.087,48.541
AZ806020,Boyxanlı,Boykhanli,boykhanli,AZ806020,39.258,48.25
AZ806097,Buravar,Buravar,buravar,AZ806097,39.07,48.357
AZ806029,Çəmənli,Chamanli,chamanli,AZ806029,39.217,48.298
AZ806050,Çinar,Chinar,chinar,AZ806050,39.169,48.338
AZ806054,Çünəxanlı,Chunakhanli,chunakhanli,AZ806054,39.19,48.398
AZ806081,Çünzəli,Chunzeli,chunzeli,AZ806081,39.142,48.495
AZ806001,Dələli,Dalali,dalali,AZ806001,39.338,48.287
AZ806083,Darılıq,Darilig,darilig,AZ806083,39.112,48.427
AZ806025,Dostallı,Dostalli,dostalli,AZ806025,39.216,48.255
AZ806073,Dövlətalıbəyli,Dovlatalibayli,dovlatalibayli,AZ806073,39.206,48.401
AZ806044,Eçara,Echara,echara,AZ806044,39.215,48.373
AZ806096,Edişə,Edisha,edisha,AZ806096,39.175,48.255
AZ806049,Fərəcullalı,Farajullali,farajullali,AZ806049,39.179,48.316
AZ806063,Fərzili,Farzili,farzili,AZ806063,39.196,48.452
AZ806088,Fətullaqışlaq,Fatullagishlag,fatullagishlag,AZ806088,39.066,48.46
AZ806078,Qamışlıgöl,Gamishligol,gamishligol,AZ806078,39.136,48.384
AZ806080,Qaraağac,Garaaghaj,garaaghaj,AZ806080,39.147,48.452
AZ806017,Qarakazımlı,Garakazimli,garakazimli,AZ806017,39.306,48.278
AZ806119,Qarazəncir,Garazanjir,garazanjir,AZ806119,39.265,48.507
AZ806023,Qarğılı,Garghili,garghili,AZ806023,39.21,48.251
AZ806041,Qasımbəyli,Gasimbeyli,gasimbeyli,AZ806041,39.244,48.391
AZ806111,GÖYTƏPƏ,GOYTEPE,goytepe,AZ806111,39.119,48.591
AZ806014,Gülməmmədli,Gulmammadli,gulmammadli,AZ806014,39.322,48.368
AZ806100,Günəşli,Gunashli,gunashli,AZ806100,39.289,48.569
AZ806082,Güneyli,Guneyli,guneyli,AZ806082,39.141,48.455
AZ806058,Hacıismayıllı,Hajiismayilli,hajiismayilli,AZ806058,39.18,48.453
AZ806106,Hacıcavadlı,Hajijavadli,hajijavadli,AZ806106,39.117,48.519
AZ806042,Hacıməmmədli,Hajimammadli,hajimammadli,AZ806042,39.234,48.381
AZ806065,Hamarqışlaq,Hamargishlag,hamargishlag,AZ806065,39.17,48.47
AZ806053,Həsənli,Hasanli,hasanli,AZ806053,39.185,48.388
AZ806064,Hasıllı,Hasilli,hasilli,AZ806064,39.188,48.474
AZ806110,Həziabad,Haziabad,haziabad,AZ806110,39.068,48.57
AZ806010,İnili,Inili,inili,AZ806010,39.27,48.394
AZ806077,İncilli,Injilli,injilli,AZ806077,39.138,48.431
AZ806003,Cəfərxanlı,Jafarkhanli,jafarkhanli,AZ806003,39.333,48.399
AZ806056,Cəfərli,Jafarli,jafarli,AZ806056,39.19,48.418
AZ806030,Cəlayir,Jalayir,jalayir,AZ806030,39.227,48.322
AZ806067,CƏLİLABAD,JALILABAD,jalilabad,AZ806067,39.21,48.508
AZ806048,Cəngan,Jangan,jangan,AZ806048,39.181,48.327
AZ806112,Kazımabad,Kazimabad,kazimabad,AZ806112,39.134,48.629
AZ806066,Xəlilabad,Khalilabad,khalilabad,AZ806066,39.153,48.476
AZ806060,Xəlilli,Khalilli,khalilli,AZ806060,39.158,48.446
AZ806024,Xanəgah,Khanagah,khanagah,AZ806024,39.205,48.277
AZ806045,Xanılı,Khanili,khanili,AZ806045,39.205,48.35
AZ806108,Komanlı,Komanli,komanli,AZ806108,39.084,48.552
AZ806094,Kövüzbulaq,Kovuzbulag,kovuzbulag,AZ806094,39.156,48.26
AZ806071,Kürdlər,Kurdlar,kurdlar,AZ806071,39.216,48.392
AZ806091,Ləkin,Lakin,lakin,AZ806091,39.125,48.319
AZ806027,Lallar,Lallar,lallar,AZ806027,39.197,48.303
AZ806052,Ləzran,Lazran,lazran,AZ806052,39.19,48.359
AZ806037,Mədətli,Madatli,madatli,AZ806037,39.259,48.301
AZ806021,Məlikqasımlı,Malikgasimli,malikgasimli,AZ806021,39.23,48.223
AZ806012,Məmmədcanlı,Mammadjanli,mammadjanli,AZ806012,39.299,48.356
AZ806031,Məmmədrzalı,Mammadrzali,mammadrzali,AZ806031,39.238,48.298
AZ806051,Məşədi Hüseynli,Mashadi Huseynli,mashadi-huseynli,AZ806051,39.174,48.359
AZ806026,Məşədilər,Mashadilar,mashadilar,AZ806026,39.22,48.269
AZ806117,Məşədivəlli,Mashadivalli,mashadivalli,AZ806117,39.243,48.468
AZ806102,Maşlıq,Mashlig,mashlig,AZ806102,39.184,48.588
AZ806022,Mikayıllı,Mikayilli,mikayilli,AZ806022,39.196,48.226
AZ806043,Mirtəhməzli,Mirtahmazli,mirtahmazli,AZ806043,39.232,48.367
AZ806075,Mirzəli,Mirzali,mirzali,AZ806075,39.227,48.355
AZ806072,Mollalı,Mollali,mollali,AZ806072,39.213,48.409
AZ806019,Moranlı,Moranli,moranli,AZ806019,39.281,48.277
AZ806103,Muğan,Mughan,mughan,AZ806103,39.161,48.582
AZ806092,Musalı,Musali,musali,AZ806092,39.14,48.302
AZ806116,Novoqolovka,Novogolovka,novogolovka,AZ806116,39.23,48.64
AZ806032,Novruzallı,Novruzalli,novruzalli,AZ806032,39.246,48.275
AZ806087,Oğrubulaq,Oghrubulag,oghrubulag,AZ806087,39.067,48.447
AZ806007,Ocaqlı,Ojagli,ojagli,AZ806007,39.26,48.491
AZ806028,Pərdi,Pardi,pardi,AZ806028,39.183,48.285
AZ806074,Porsava,Porsava,porsava,AZ806074,39.199,48.378
AZ806105,Privolnoye,Privolnoye,privolnoye,AZ806105,39.13,48.541
AZ806114,Sabirabad,Sabirabad,sabirabad,AZ806114,39.262,48.531
AZ806079,Sadatlı,Sadatli,sadatli,AZ806079,39.129,48.371
AZ806068,Sərhədabad,Sarhadabad,sarhadabad,AZ806068,39.238,48.446
AZ806018,Sarxanlı,Sarkhanli,sarkhanli,AZ806018,39.305,48.261
AZ806061,Seyidbazar,Seyidbazar,seyidbazar,AZ806061,39.168,48.433
AZ806040,Şabanlı,Shabanli,shabanli,AZ806040,39.246,48.377
AZ806089,Şatırlı,Shatirli,shatirli,AZ806089,39.087,48.334
AZ806109,Şıxlar,Shikhlar,shikhlar,AZ806109,39.09,48.562
AZ806008,Şiləvəngə,Shilavanga,shilavanga,AZ806008,39.262,48.436
AZ806036,Şorbaçı,Shorbachi,shorbachi,AZ806036,39.257,48.323
AZ806033,Şötüklü,Shotuklu,shotuklu,AZ806033,39.225,48.249
AZ806015,Şükürlü,Shukurlu,shukurlu,AZ806015,39.327,48.327
AZ806095,Soltankənd,Soltankend,soltankend,AZ806095,39.163,48.289
AZ806104,Söyüdlü,Soyudlu,soyudlu,AZ806104,39.157,48.601
AZ806121,Soyuqbulaq,Soyugbulag,soyugbulag,AZ806121,39.127,48.462
AZ806070,Suluçeşmə,Sulucheshma,sulucheshma,AZ806070,39.215,48.441
AZ806047,Tahirli,Tahirli,tahirli,AZ806047,39.183,48.337
AZ806035,Təklə,Takla,takla,AZ806035,39.256,48.347
AZ806005,Təzəkənd,Tezekend,tezekend,AZ806005,39.32,48.474
