id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ410009,Adnalı,Adnali,adnali,AZ410009,40.571,48.619
AZ410050,Əhmədli,Ahmadli,ahmadli,AZ410050,40.737,48.701
AZ410062,Acıdərə,Ajidere,ajidere,AZ410062,40.526,48.743
AZ410036,Əngəxaran,Angakharan,angakharan,AZ410036,40.671,48.652
AZ410053,Ərçiman,Archiman,archiman,AZ410053,40.819,48.618
AZ410027,Aşkar,Ashkar,ashkar,AZ410027,40.465,48.74
AZ410052,Avaxıl,Avakhil,avakhil,AZ410052,40.797,48.564
AZ410031,Bağırlı,Baghirli,baghirli,AZ410031,40.457,48.598
AZ410041,Birinci Çağan,Birinji Chaghan,birinji-chaghan,AZ410041,40.725,48.563
AZ410026,Birinci Çaylı,Birinji Chayli,birinji-chayli,AZ410026,40.466,48.71
AZ410019,Böyük Xınıslı,Boyuk Khinisli,boyuk-khinisli,AZ410019,40.655,48.611
AZ410010,Çarhan,Charhan,charhan,AZ410010,40.552,48.647
AZ410014,Çıraqlı,Chiragli,chiragli,AZ410014,40.546,48.718
AZ410028,Çöl Göylər,Chol Goylar,chol-goylar,AZ410028,40.423,48.613
AZ410039,Çuxuryurd,Chukhuryurd,chukhuryurd,AZ410039,40.713,48.632
AZ410040,Dədəgünəş,Dadagunash,dadagunash,AZ410040,40.712,48.573
AZ410023,Dağ Bağırlı,Dagh Baghirli,dagh-baghirli,AZ410023,40.506,48.66
AZ410054,Dəmirçi,Damirchi,damirchi,AZ410054,40.839,48.561
AZ410045,Qaladərəsi,Galaderesi,galaderesi,AZ410045,40.757,48.545
AZ410044,Qaleybuğurd,Galeybughurd,galeybughurd,AZ410044,40.755,48.566
AZ410005,Qaravəlli,Garavalli,garavalli,AZ410005,40.632,48.548
AZ410056,Qızmeydan,Gizmeydan,gizmeydan,AZ410056,40.773,48.745
AZ410038,Qonaqkənd,Gonagkend,gonagkend,AZ410038,40.692,48.708
AZ410025,Göylər Dağ,Goylar  Dagh,goylar-dagh,AZ410025,40.491,48.679
AZ410032,Günəşli,Gunashli,gunashli,AZ410032,40.636,48.495
AZ410034,Qurdtəpə,Gurdtepe,gurdtepe,AZ410034,40.676,48.553
AZ410061,Quşçu,Gushchu,gushchu,AZ410061,40.44,48.733
AZ410029,Hacıqədirli,Hajigadirli,hajigadirli,AZ410029,40.413,48.566
AZ410051,Hacılı,Hajili,hajili,AZ410051,40.737,48.72
AZ410021,Həmyəli,Hamyali,hamyali,AZ410021,40.661,48.724
AZ410022,İkinci Çaylı,Ikinji  Chayli,ikinji-chayli,AZ410022,40.653,48.73
AZ410042,İkinci Çağan,Ikinji Chaghan,ikinji-chaghan,AZ410042,40.724,48.555
AZ410020,İkinci Cabanı,Ikinji Jabani,ikinji-jabani,AZ410020,40.662,48.698
AZ410037,Cabanı,Jabani,jabani,AZ410037,40.669,48.708
AZ410007,Kələxana,Kalakhana,kalakhana,AZ410007,40.591,48.607
AZ410008,Kərkənc,Karkanj,karkanj,AZ410008,40.583,48.558
AZ410043,Keçməddin,Kechmaddin,kechmaddin,AZ410043,40.748,48.557
AZ410060,Laləzar,Lalazar,lalazar,AZ410060,40.454,48.733
AZ410006,Mədrəsə,Madrasa,madrasa,AZ410006,40.613,48.562
AZ410035,Məlhəm,Malham,malham,AZ410035,40.691,48.63
AZ410013,Məlikçobanlı,Malikchobanli,malikchobanli,AZ410013,40.54,48.683
AZ410004,Məlcək,Maljak,maljak,AZ410004,40.636,48.56
AZ410015,Mərzəndiyə,Marzandiya,marzandiya,AZ410015,40.59,48.735
AZ410018,Meysəri,Meysari,meysari,AZ410018,40.665,48.584
AZ410003,Mirikənd,Mirikend,mirikend,AZ410003,40.646,48.544
AZ410002,Muğanlı,Mughanli,mughanli,AZ410002,40.665,48.528
AZ410047,Nağaraxana,Nagharakhana,nagharakhana,AZ410047,40.745,48.633
AZ410012,Nüydi,Nuydi,nuydi,AZ410012,40.528,48.636
AZ410030,Ovçulu,Ovchulu,ovchulu,AZ410030,40.448,48.602
AZ410058,Pirbəyli,Pirbeyli,pirbeyli,AZ410058,40.835,48.741
AZ410016,Sabir,Sabir,sabir,AZ410016,40.586,48.706
AZ410011,Sabirli,Sabirli,sabirli,AZ410011,40.552,48.611
AZ410055,Səfalı,Safali,safali,AZ410055,40.848,48.573
AZ410063,Şəhriyar,Shahriyar,shahriyar,AZ410063,40.611,48.641
AZ410017,ŞAMAXI,SHAMAKHI,shamakhi,AZ410017,40.636,48.641
AZ410033,Şərədil,Sharadil,sharadil,AZ410033,40.62,48.474
AZ410001,Şirvan,Shirvan,shirvan,AZ410001,40.652,48.513
AZ410046,Sis,Sis,sis,AZ410046,40.763,48.58
AZ410048,Talışnuru,Talishnuru,talishnuru,AZ410048,40.77,48.662
AZ410057,Yeni Qızmeydan,Yeni Gizmeydan,yeni-gizmeydan,AZ410057,40.786,48.705
AZ410024,Yenikənd,Yenikend,yenikend,AZ410024,40.504,48.667
AZ410049,Yusif Məmmədəliyev,Yusif Mammadaliyev,yusif-mammadaliyev,AZ410049,40.785,48.595
AZ410059,Zarat Xeybəri,Zarat Kheybari,zarat-kheybari,AZ410059,40.904,48.548
