id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ906015,Axtaçı,Akhtachi,akhtachi,AZ906015,40.054,48.298
AZ906016,Axtaçı Qarabucaq,Akhtachi Garabujag,akhtachi-garabujag,AZ906016,40.043,48.322
AZ906020,Ərəb Qubalı,Arab Gubali,arab-gubali,AZ906020,40.158,48.41
AZ906005,Ərəbxana,Arabkhana,arabkhana,AZ906005,40.158,48.058
AZ906058,Ərşəli,Arshali,arshali,AZ906058,40.271,48.341
AZ906037,Atakişili,Atakishili,atakishili,AZ906037,40.349,48.172
AZ906044,Bağman,Baghman,baghman,AZ906044,40.365,48.342
AZ906046,Bala Kəngərli,Bala Kangarli,bala-kangarli,AZ906046,40.452,48.276
AZ906012,Beyi,Beyi,beyi,AZ906012,40.095,48.228
AZ906050,Böyük Kəngərli,Boyuk Kangarli,boyuk-kangarli,AZ906050,40.439,48.337
AZ906006,Çərtəyəz,Chartayaz,chartayaz,AZ906006,40.143,48.059
AZ906026,Çöhranlı,Chohranli,chohranli,AZ906026,40.283,48.191
AZ906024,Çöl Ərəb,Chol Arab,chol-arab,AZ906024,40.18,48.093
AZ906054,Çöl Qubalı,Chol Gubali,chol-gubali,AZ906054,40.16,48.39
AZ906017,Dayıkazımlı,Dayikazimli,dayikazimli,AZ906017,40.085,48.304
AZ906039,Dəyirmanlı,Dayirmanli,dayirmanli,AZ906039,40.387,48.158
AZ906041,Qağacılı,Gaghajili,gaghajili,AZ906041,40.377,48.152
AZ906033,Qarabucaq,Garabujag,garabujag,AZ906033,40.388,48.037
AZ906062,Qarabucaq,Garabujag,garabujag,AZ906062,40.426,48.06
AZ906060,Qaraqocalı,Garagojali,garagojali,AZ906060,40.373,48.187
AZ906052,Qaramahmudlu,Garamahmudlu,garamahmudlu,AZ906052,40.147,48.038
AZ906045,Qarasaqqal,Garasaggal,garasaggal,AZ906045,40.379,48.295
AZ906061,Qarasu,Garasu,garasu,AZ906061,40.318,47.994
AZ906057,Garıs Əyribənd,Garis Ayriband,garis-ayriband,AZ906057,40.345,48.378
AZ906018,Qoçulu,Gochulu,gochulu,AZ906018,40.089,48.326
AZ906013,Qocalı,Gojali,gojali,AZ906013,40.067,48.26
AZ906032,Qurdbayram,Gurdbayram,gurdbayram,AZ906032,40.512,48.091
AZ906009,Quşlar,Gushlar,gushlar,AZ906009,40.086,48.141
AZ906056,İsmayıllı,Ismayilli,ismayilli,AZ906056,40.424,48.339
AZ906010,Carlı,Jarli,jarli,AZ906010,40.083,48.163
AZ906048,Cəyli,Jayli,jayli,AZ906048,40.431,48.264
AZ906027,Karrar,Karrar,karrar,AZ906027,40.281,48.366
AZ906031,Karrar,Karrar,karrar,AZ906031,40.307,48.26
AZ906011,Xəlsə,Khalsa,khalsa,AZ906011,40.079,48.223
AZ906030,Xınıslı,Khinisli,khinisli,AZ906030,40.325,48.285
AZ906042,Xırdapay,Khirdapay,khirdapay,AZ906042,40.364,48.153
AZ906003,Köhünlü,Kohunlu,kohunlu,AZ906003,40.129,47.985
AZ906043,KÜRDƏMİR,KURDAMIR,kurdamir,AZ906043,40.341,48.15
AZ906021,Məhərrəmli,Maharramli,maharramli,AZ906021,40.168,48.354
AZ906055,Mehdili,Mehdili,mehdili,AZ906055,40.076,48.314
AZ906007,Mollakənd,Mollakend,mollakend,AZ906007,40.119,48.1
AZ906029,Muğanlı,Mughanli,mughanli,AZ906029,40.319,48.324
AZ906023,Muradxan,Muradkhan,muradkhan,AZ906023,40.188,48.148
AZ906038,Mürtülü,Murtulu,murtulu,AZ906038,40.378,48.173
AZ906019,Öyləqulu,Oylagulu,oylagulu,AZ906019,40.106,48.331
AZ906014,Pirəköcə,Pirakoja,pirakoja,AZ906014,40.063,48.279
AZ906022,Pirili,Pirili,pirili,AZ906022,40.175,48.252
AZ906049,Şahbəyli,Shahbeyli,shahbeyli,AZ906049,40.437,48.284
AZ906035,Şahsevən,Shahsevan,shahsevan,AZ906035,40.365,48.198
AZ906036,Şıxımlı,Shikhimli,shikhimli,AZ906036,40.362,48.181
AZ906053,Şilyan,Shilyan,shilyan,AZ906053,40.322,48.023
AZ906004,Şüşün,Shushun,shushun,AZ906004,40.137,48.006
AZ906028,Sığırlı,Sighirli,sighirli,AZ906028,40.261,48.418
AZ906025,Sor Sor,Sor Sor,sor-sor,AZ906025,40.239,48.127
AZ906002,Sovla,Sovla,sovla,AZ906002,40.1,47.957
AZ906001,Söyüdlər,Soyudlar,soyudlar,AZ906001,40.101,47.937
AZ906051,Təklə,Takla,takla,AZ906051,40.455,48.169
AZ906034,Topalhəsənli,Topalhasanli,topalhasanli,AZ906034,40.384,48.196
AZ906008,Türkədi,Turkadi,turkadi,AZ906008,40.094,48.116
AZ906047,Ucarlı,Ujarli,ujarli,AZ906047,40.452,48.25
AZ906059,Yeni Şıxımlı,Yeni Shikhimli,yeni-shikhimli,AZ906059,40.307,48.195
AZ906040,Yenikənd,Yenikend,yenikend,AZ906040,40.379,48.136
