id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ105021,Ağbulaq,Aghbulag,aghbulag,AZ105021,39.447,45.721
AZ105022,Aşağı Qışlaq,Ashaghi Gishlag,ashaghi-gishlag,AZ105022,39.466,45.702
AZ105006,Ayrınc,Ayrinj,ayrinj,AZ105006,39.434,45.586
AZ105014,Badamlı,Badamli,badamli,AZ105014,39.424,45.513
AZ105015,Badamlı,Badamli,badamli,AZ105015,39.45,45.529
AZ105024,Biçənək,Bichanak,bichanak,AZ105024,39.501,45.763
AZ105009,Daylaqlı,Daylagli,daylagli,AZ105009,39.395,45.537
AZ105004,Qızıl Qışlaq,Gizil Gishlag,gizil-gishlag,AZ105004,39.496,45.61
AZ105007,Gömür,Gomur,gomur,AZ105007,39.462,45.751
AZ105005,Güney Qışlaq,Guney Gishlag,guney-gishlag,AZ105005,39.514,45.581
AZ105019,Keçili,Kechili,kechili,AZ105019,39.373,45.718
AZ105010,Kiçikoba,Kichikoba,kichikoba,AZ105010,39.391,45.546
AZ105020,Kolanı,Kolani,kolani,AZ105020,39.455,45.685
AZ105003,Kükü,Kuku,kuku,AZ105003,39.523,45.623
AZ105018,Külüs,Kulus,kulus,AZ105018,39.363,45.659
AZ105016,Mahmudoba,Mahmudoba,mahmudoba,AZ105016,39.41,45.627
AZ105012,Mərəlik,Maralik,maralik,AZ105012,39.377,45.502
AZ105017,Nursu,Nursu,nursu,AZ105017,39.398,45.672
AZ105013,Sələsüz,Salasuz,salasuz,AZ105013,39.397,45.505
AZ105002,Şada,Shada,shada,AZ105002,39.484,45.495
AZ105008,ŞAHBUZ,SHAHBUZ,shahbuz,AZ105008,39.409,45.579
AZ105011,Şahbuzkənd,Shahbuzkend,shahbuzkend,AZ105011,39.38,45.578
AZ105001,Türkeş,Turkesh,turkesh,AZ105001,39.422,45.471
AZ105023,Yuxarı Qışlaq,Yukhari Gishlag,yukhari-gishlag,AZ105023,39.501,45.694
