id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ607024,Əhmədli,Ahmadli,ahmadli,AZ607024,39.719,47.838
AZ607013,Əlinəzərli,Alinazarli,alinazarli,AZ607013,39.787,47.696
AZ607040,Allahyarlı,Allahyarli,allahyarli,AZ607040,39.722,47.572
AZ607033,Əmirzeydli,Amirzeydli,amirzeydli,AZ607033,39.589,47.659
AZ607026,Aşağı Çəmənli,Ashaghi Chamanli,ashaghi-chamanli,AZ607026,39.684,47.815
AZ607025,Aşıqalılar,Ashigalilar,ashigalilar,AZ607025,39.709,47.827
AZ607005,Bahar,Bahar,bahar,AZ607005,39.73,47.724
AZ607008,Baharabad,Baharabad,baharabad,AZ607008,39.89,47.523
AZ607004,BEYLƏQAN,BEYLAGAN,beylagan,AZ607004,39.768,47.604
AZ607011,Birinci Aşıqlı,Birinji Ashigli,birinji-ashigli,AZ607011,39.82,47.678
AZ607029,Birinci Şahsevən,Birinji Shahsevan,birinji-shahsevan,AZ607029,39.64,47.753
AZ607038,Bolsulu,Bolsulu,bolsulu,AZ607038,39.792,47.569
AZ607020,Bünyadlı,Bunyadli,bunyadli,AZ607020,39.763,47.823
AZ607006,Dünyamalılar,Dunyamalilar,dunyamalilar,AZ607006,39.771,47.762
AZ607003,Eyvazalılar,Eyvazalilar,eyvazalilar,AZ607003,39.87,47.637
AZ607017,Qəhrəmanlı,Gahramanli,gahramanli,AZ607017,39.681,47.685
AZ607030,Qaradağlı,Garadaghli,garadaghli,AZ607030,39.664,47.785
AZ607022,Qaralılar,Garalilar,garalilar,AZ607022,39.775,47.877
AZ607021,Gödəklər,Godaklar,godaklar,AZ607021,39.758,47.849
AZ607037,Günəş,Gunash,gunash,AZ607037,39.857,47.502
AZ607001,İkinci Aşıqlı,Ikinji Ashigli,ikinji-ashigli,AZ607001,39.849,47.659
AZ607031,İkinci Şahsevən,Ikinji Shahsevan,ikinji-shahsevan,AZ607031,39.631,47.706
AZ607023,İmamverdili,Imamverdili,imamverdili,AZ607023,39.771,47.901
AZ607009,Kəbirli,Kabirli,kabirli,AZ607009,39.843,47.528
AZ607041,Xaçınabad,Khachinabad,khachinabad,AZ607041,39.803,47.492
AZ607014,Mayak,Mayak,mayak,AZ607014,39.761,47.681
AZ607032,Mil,Mil,mil,AZ607032,39.638,47.686
AZ607028,Milabad,Milabad,milabad,AZ607028,39.661,47.66
AZ607034,Örənqala,Orangala,orangala,AZ607034,39.886,47.497
AZ607042,Orconikidze,Orjonikidze,orjonikidze,AZ607042,39.639,47.7
AZ607012,Orta Əlinəzərli,Orta Alinazarli,orta-alinazarli,AZ607012,39.804,47.703
AZ607019,Sarısu,Sarisu,sarisu,AZ607019,39.818,47.82
AZ607035,Şəfəq,Shafag,shafag,AZ607035,39.792,47.647
AZ607018,Şərq,Sharg,sharg,AZ607018,39.816,47.77
AZ607002,Tatalılar,Tatalilar,tatalilar,AZ607002,39.864,47.592
AZ607010,Təzəkənd,Tezekend,tezekend,AZ607010,39.816,47.591
AZ607007,Türklər,Turklar,turklar,AZ607007,39.805,47.79
AZ607039,Vətağa,Vatagha,vatagha,AZ607039,39.784,47.924
AZ607016,Yeni Mil,Yeni Mil,yeni-mil,AZ607016,39.687,47.652
AZ607015,Yuxarı Aran,Yukhari  Aran,yukhari-aran,AZ607015,39.729,47.654
AZ607027,Yuxarı Çəmənli,Yukhari Chamanli,yukhari-chamanli,AZ607027,39.672,47.792
AZ607036,Yuxarı Kəbirli,Yukhari Kabirli,yukhari-kabirli,AZ607036,39.859,47.461
