id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
AZ603004,Abdalanlı,Abdalanli,abdalanli,AZ603004,39.412,46.547
AZ603057,Əbilcə,Abilja,abilja,AZ603057,39.221,46.707
AZ603068,Əfəndilər,Afandilar,afandilar,AZ603068,39.331,46.7
AZ603079,Alaqurşaq,Alagurshag,alagurshag,AZ603079,39.248,46.729
AZ603024,Əliquluuşağı,Aliguluushaghi,aliguluushaghi,AZ603024,39.452,46.475
AZ603082,Altınca,Altinja,altinja,AZ603082,39.221,46.678
AZ603086,Armudlu,Armudlu,armudlu,AZ603086,39.46,46.685
AZ603032,Aşağı Cibikli,Ashaghi Jibikli,ashaghi-jibikli,AZ603032,39.357,46.463
AZ603043,Aşağı Xocamsaqlı,Ashaghi Khojamsagli,ashaghi-khojamsagli,AZ603043,39.315,46.553
AZ603064,Aşağı Mollu,Ashaghi Mollu,ashaghi-mollu,AZ603064,39.305,46.696
AZ603033,Əyin,Ayin,ayin,AZ603033,39.349,46.487
AZ603006,Bəxtiyarlı,Bakhtiyarli,bakhtiyarli,AZ603006,39.387,46.538
AZ603080,Balahəsənli,Balahasanli,balahasanli,AZ603080,39.428,46.529
AZ603020,Balasoltanlı,Balasoltanli,balasoltanli,AZ603020,39.361,46.679
AZ603051,Ballıqaya,Balligaya,balligaya,AZ603051,39.248,46.655
AZ603078,Başarat,Basharat,basharat,AZ603078,39.466,46.726
AZ603050,Boyunəkər,Boyunakar,boyunakar,AZ603050,39.247,46.64
AZ603049,Çərəli,Charali,charali,AZ603049,39.252,46.614
AZ603010,Çardaqlı,Chardagli,chardagli,AZ603010,39.348,46.518
AZ603065,Çaytumas,Chaytumas,chaytumas,AZ603065,39.305,46.711
AZ603039,Dəmirçilər,Damirchilar,damirchilar,AZ603039,39.317,46.6
AZ603084,Davudlu,Davudlu,davudlu,AZ603084,39.44,46.429
AZ603089,Deşdahat,Deshdahat,deshdahat,AZ603089,39.503,46.698
AZ603062,Diləli Müskənli,Dilali Muskanli,dilali-muskanli,AZ603062,39.305,46.645
AZ603040,Dondarlı,Dondarli,dondarli,AZ603040,39.308,46.608
AZ603037,Eyvazlı,Eyvazli,eyvazli,AZ603037,39.435,46.395
AZ603046,Fərcan,Farjan,farjan,AZ603046,39.274,46.562
AZ603036,Qədili,Gadili,gadili,AZ603036,39.429,46.409
AZ603016,Qarağac,Garaghaj,garaghaj,AZ603016,39.396,46.649
AZ603076,Qaraqoyunlu,Garagoyunlu,garagoyunlu,AZ603076,39.179,46.687
AZ603017,Qaraimanlı,Garaimanli,garaimanli,AZ603017,39.394,46.664
AZ603013,Qaracallı,Garajalli,garajalli,AZ603013,39.417,46.638
AZ603012,Qarakişilər,Garakishilar,garakishilar,AZ603012,39.436,46.63
AZ603072,Qaralar,Garalar,garalar,AZ603072,39.225,46.721
AZ603007,Qayalı,Gayali,gayali,AZ603007,39.388,46.566
AZ603063,Qəzyan,Gazyan,gazyan,AZ603063,39.292,46.665
AZ603081,Qilican,Gilijan,gilijan,AZ603081,39.206,46.712
AZ603077,Qiyaslı,Giyasli,giyasli,AZ603077,39.173,46.706
AZ603029,Göyər Abbas,Goyar Abbas,goyar-abbas,AZ603029,39.385,46.456
AZ603028,Göyərcik,Goyarjik,goyarjik,AZ603028,39.4,46.479
AZ603047,Göyyal,Goyyal,goyyal,AZ603047,39.275,46.571
AZ603011,QUBADLI,GUBADLI,gubadli,AZ603011,39.345,46.58
AZ603092,Qundanlı,Gundanli,gundanli,AZ603092,39.43,46.488
AZ603025,Gürcülü,Gurjulu,gurjulu,AZ603025,39.428,46.462
AZ603093,Həkəri,Hakari,hakari,AZ603093,39.47,46.634
AZ603054,Hal,Hal,hal,AZ603054,39.275,46.676
AZ603066,Həmzəli,Hamzali,hamzali,AZ603066,39.315,46.707
AZ603045,Hərtiz,Hartiz,hartiz,AZ603045,39.281,46.59
AZ603088,Hat,Hat,hat,AZ603088,39.49,46.712
AZ603091,Hüseynuşağı,Huseynushaghi,huseynushaghi,AZ603091,39.245,46.716
AZ603015,İşıqlı,Ishigli,ishigli,AZ603015,39.401,46.659
AZ603027,Cılfır,Jilfir,jilfir,AZ603027,39.411,46.48
AZ603055,Kavdadıq,Kavdadig,kavdadig,AZ603055,39.238,46.71
AZ603009,Xələc,Khalaj,khalaj,AZ603009,39.365,46.531
AZ603030,Xallava,Khallava,khallava,AZ603030,39.378,46.487
AZ603014,Xəndək,Khandak,khandak,AZ603014,39.415,46.651
AZ603060,Xanlıq,Khanlig,khanlig,AZ603060,39.271,46.716
AZ603003,Xıdırlı,Khidirli,khidirli,AZ603003,39.421,46.538
AZ603059,Xocahan,Khojahan,khojahan,AZ603059,39.191,46.718
